YEAR,STATE,CNTYCD,SUICIDE_COUNT,PREV_POVERTY_RATE,POVERTY_RATE,POVERTY_RATE_DIFF,PREV_POVERTY,POVERTY,POVERTY_DIFF,PREV_UNEMPLOYMENT_RATE,UNEMPLOYMENT_RATE,INCOME,UNEMPLOYMENT_RATE_DIFF,POPULATION_COUNT,DEATH_COUNT,DEATH_RATIO,PCT_NO_HEALTH,COUNT_NOT_CITIZEN,PCT_SEPARATED,PCT_WIDOWED,PCT_DISABILITY,PCT_DIVORCED,PCT_PRIVATE_HEALTH,PCT_NEVER_MARRIED,PCT_PUBLIC_HEALTH,PCT_BACHELORS_OR_HIGHER,PCT_HOUSEHOLDS_SOCIAL_SECURITY_INCOME,PCT_POVERTY_FAMILIES,PCT_MARRIED,PCT_BORN_ASIA,PCT_BORN_AFRICA,PCT_BORN_EUROPE,PCT_HIGHSCHOOL_OR_HIGHER,PCT_MALE,PCT_FEMALE,MEDIAN_HOME_VALUE,COUNT_FOREIGN_BORN,COUNT_CITIZEN_NATIVE_BORN,GROSS_RENT
2011,TX,47,0,33.0,35.4,2.4,2353,2528,175,-1,-1,24567,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,49,0,18.8,20.4,1.6,6851,7463,612,-1,-1,38466,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,51,0,15.2,18.3,3.1,2581,3117,536,-1,-1,42025,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,53,0,14.6,16.6,2.0,6081,6982,901,-1,-1,44636,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,55,0,17.3,19.6,2.3,6292,7160,868,-1,-1,40721,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,57,0,19.4,18.7,-0.7,4092,3958,-134,-1,-1,43339,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,59,0,15.4,15.8,0.4,2061,2115,54,-1,-1,43074,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,61,0,35.8,33.7,-2.1,144439,138278,-6161,-1,-1,31902,0,413188,18,4.35637046574e-05,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,63,0,21.3,21.8,0.5,2622,2687,65,-1,-1,36393,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,65,0,8.4,8.8,0.4,514,545,31,-1,-1,55250,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,67,0,20.4,17.3,-3.1,6129,5165,-964,-1,-1,36061,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,69,0,20.2,20.5,0.3,1619,1644,25,-1,-1,38175,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,71,0,10.6,9.6,-1.0,3717,3388,-329,-1,-1,69378,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,73,0,24.7,21.5,-3.2,11849,10338,-1511,-1,-1,35119,0,50965,11,0.000215834396154,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,75,0,22.8,24.5,1.7,1281,1359,78,-1,-1,33780,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,77,0,12.5,10.7,-1.8,1324,1138,-186,-1,-1,48358,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,79,0,20.5,21.0,0.5,631,641,10,-1,-1,38276,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,81,0,13.2,13.1,-0.1,431,426,-5,-1,-1,37441,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,83,0,21.1,22.9,1.8,1861,1989,128,-1,-1,31865,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,85,0,7.7,8.2,0.5,60337,66217,5880,-1,-1,82765,0,814738,92,0.000112919736161,14.7,74660,1.7,3.1,6.2,9.9,808799,25.5,76.6,49.3,16.1,6.9,59.7,50.1,8.6,8.2,92.5,49.2,50.8,204000,140060,672166,998
2011,TX,87,0,18.9,21.7,2.8,568,657,89,-1,-1,34634,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,89,0,17.3,16.8,-0.5,3544,3437,-107,-1,-1,42451,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,91,0,11.9,9.4,-2.5,12879,10443,-2436,-1,-1,59754,0,112076,17,0.00015168278668,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,93,0,20.7,23.2,2.5,2852,3171,319,-1,-1,35296,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,95,0,28.4,29.2,0.8,704,726,22,-1,-1,35514,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,97,0,15.1,14.3,-0.8,5692,5361,-331,-1,-1,49127,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,99,0,12.4,16.1,3.7,7980,10432,2452,-1,-1,47864,0,76624,13,0.000169659636667,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,101,0,20.4,20.9,0.5,306,312,6,-1,-1,32656,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,103,0,9.9,11.2,1.3,426,481,55,-1,-1,49831,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,105,0,15.8,16.0,0.2,576,586,10,-1,-1,44331,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,107,0,27.1,27.8,0.7,1619,1672,53,-1,-1,32661,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,109,0,26.2,26.0,-0.2,625,616,-9,-1,-1,31186,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,111,0,15.1,14.0,-1.1,1008,956,-52,-1,-1,43454,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,113,0,19.0,20.0,1.0,446466,475446,28980,-1,-1,47335,0,2409942,228,9.46080860037e-05,27.5,418814,3.1,5.0,9.2,10.8,2396490,35.6,50.5,28.2,19.6,16.4,45.5,17.2,5.1,2.8,76.8,49.5,50.5,125000,565188,1850826,850
2011,TX,115,0,25.7,23.3,-2.4,3008,2699,-309,-1,-1,37492,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,117,0,20.6,22.1,1.5,3950,4265,315,-1,-1,36073,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,119,0,17.7,21.7,4.0,915,1112,197,-1,-1,34968,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,121,0,8.1,9.4,1.3,53457,63240,9783,-1,-1,70243,0,685718,68,9.91661295168e-05,15.3,56871,1.6,3.6,7.2,10.4,682374,32.1,75.5,40.6,16.2,5.7,52.3,33.4,3.1,9.5,92.4,49.3,50.7,180800,97817,588589,879
2011,TX,123,0,21.3,18.1,-3.2,3885,3336,-549,-1,-1,38620,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,125,0,21.4,23.8,2.4,456,494,38,-1,-1,32925,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,127,0,31.0,26.8,-4.2,3076,2681,-395,-1,-1,30503,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,129,0,17.0,19.9,2.9,583,679,96,-1,-1,34606,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,131,0,26.9,27.1,0.2,2994,3000,6,-1,-1,31294,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,133,0,22.4,20.4,-2.0,3980,3619,-361,-1,-1,36761,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,135,0,19.6,15.8,-3.8,26466,21718,-4748,-1,-1,47930,0,139690,14,0.000100221919966,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,137,0,25.3,23.6,-1.7,502,463,-39,-1,-1,33102,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,139,0,11.5,12.6,1.1,17062,18918,1856,-1,-1,60931,0,152462,17,0.000111503194239,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,141,1,24.6,24.6,0.0,193826,198017,4191,-1,-1,39116,0,819726,50,6.09959913434e-05,33.0,125926,3.9,5.7,12.2,11.6,795282,33.2,45.7,20.7,26.8,21.6,45.6,3.3,0.1,1.8,73.7,48.7,51.3,114700,213274,607516,709
2011,TX,143,0,18.5,20.0,1.5,6668,7268,600,-1,-1,38860,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,145,0,25.3,26.3,1.0,3990,4172,182,-1,-1,33125,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,147,0,16.2,19.4,3.2,5005,5992,987,-1,-1,39985,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,149,0,13.0,14.7,1.7,3136,3559,423,-1,-1,44862,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,151,0,14.6,14.0,-0.6,573,546,-27,-1,-1,38717,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,153,0,21.0,20.2,-0.8,1335,1284,-51,-1,-1,35399,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,155,0,18.2,17.9,-0.3,238,234,-4,-1,-1,30488,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,157,0,9.0,8.9,-0.1,52716,53450,734,-1,-1,82147,0,607501,47,7.73661277924e-05,15.8,75450,1.7,3.8,6.9,7.2,601762,26.8,71.2,39.5,18.9,7.0,60.6,53.5,7.5,3.7,88.8,49.2,50.8,180000,154747,452206,1038
2011,TX,159,0,15.9,17.1,1.2,1666,1778,112,-1,-1,40936,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,161,0,18.1,15.5,-2.6,3301,2801,-500,-1,-1,44564,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,163,0,35.3,34.6,-0.7,4912,4868,-44,-1,-1,31996,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,165,0,18.8,17.4,-1.4,3280,3109,-171,-1,-1,43703,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,167,1,13.0,14.9,1.9,37521,43270,5749,-1,-1,58106,0,295673,46,0.000155577276248,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,169,0,27.4,28.6,1.2,1191,1272,81,-1,-1,39004,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,171,0,12.1,12.5,0.4,2951,3079,128,-1,-1,51981,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,173,0,11.2,11.0,-0.2,138,138,0,-1,-1,59309,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,175,0,15.5,16.0,0.5,1101,1139,38,-1,-1,43737,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,177,0,20.8,23.4,2.6,4061,4568,507,-1,-1,36408,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,179,0,15.4,14.6,-0.8,3199,3080,-119,-1,-1,41488,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,181,0,14.9,16.5,1.6,17695,19611,1916,-1,-1,44080,0,121283,34,0.000280336073481,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,183,0,20.5,17.7,-2.8,24124,21085,-3039,-1,-1,43356,0,122430,15,0.000122518990444,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,185,0,19.7,19.1,-0.6,4654,4570,-84,-1,-1,41981,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,187,0,11.4,10.8,-0.6,14794,14419,-375,-1,-1,57576,0,135837,16,0.000117788231483,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,189,1,20.3,25.8,5.5,6788,8677,1889,-1,-1,36142,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,191,0,24.1,24.5,0.4,796,815,19,-1,-1,30376,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,193,0,16.2,16.9,0.7,1338,1392,54,-1,-1,37936,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,195,0,14.3,13.7,-0.6,794,753,-41,-1,-1,50505,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,197,0,22.9,19.0,-3.9,945,790,-155,-1,-1,34294,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,199,0,13.0,13.0,0.0,7037,7132,95,-1,-1,52514,0,55062,10,0.000181613453925,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,201,2,18.7,19.4,0.7,758916,803895,44979,-1,-1,50924,0,4181948,421,0.000100670787872,26.8,696297,3.3,4.3,9.2,10.5,4159712,34.9,52.4,28.1,19.3,16.2,47.0,20.0,3.7,3.9,78.6,49.8,50.2,129200,1036232,3144662,841
2011,TX,203,0,17.3,16.4,-0.9,11131,10654,-477,-1,-1,44427,0,67338,15,0.000222756838635,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,205,0,11.9,11.4,-0.5,556,519,-37,-1,-1,60548,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,207,0,25.5,23.6,-1.9,1359,1282,-77,-1,-1,32493,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,209,0,14.4,14.9,0.5,21780,23378,1598,-1,-1,56557,0,163380,24,0.000146896804994,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,211,0,9.2,8.9,-0.3,344,347,3,-1,-1,58502,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,213,0,19.3,16.3,-3.0,14870,12582,-2288,-1,-1,38191,0,78684,16,0.000203345025672,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,TX,215,0,33.4,37.3,3.9,258065,294504,36439,-1,-1,31021,0,795303,37,4.65231490388e-05,38.4,178552,4.1,5.0,13.7,6.3,792685,30.8,28.8,16.0,27.0,33.1,53.8,2.8,0.0,1.0,61.4,48.9,51.1,77600,244555,553255,614
2011,TX,217,0,17.1,19.0,1.9,5854,6555,701,-1,-1,39184,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
